129;129;OD;R;1;49;0015652;;20180111;1915;20;ASIGNADO;;;;
129;129;OD;R;1;49;0015652;;20180111;1920;60;ENTREGADO;;;;
129;129;OD;R;1;49;0015652;;20180111;1919;30;EN VIAJE;;;;
129;129;OR;R;1;49;0015652;;20180111;1915;20;ASIGNADO;;;;
129;129;OR;R;1;49;0015652;;20180111;1921;60;ENTREGADO;;;;
129;129;OR;R;1;49;0015652;;20180111;1919;30;EN VIAJE;;;;
129;129;OD;R;1;50;0632686;;20180111;1915;20;ASIGNADO;;;;
129;129;OD;R;1;50;0632686;;20180111;1920;60;ENTREGADO;;;;
129;129;OD;R;1;50;0632686;;20180111;1919;30;EN VIAJE;;;;
129;129;OR;R;1;50;0632686;;20180111;1915;20;ASIGNADO;;;;
129;129;OR;R;1;50;0632686;;20180111;1919;30;EN VIAJE;;;;
129;129;OR;R;1;50;0632686;;20180111;1921;60;ENTREGADO;;;;
129;129;OD;R;1;52;0632505;;20180111;1919;30;EN VIAJE;;;;
129;129;OD;R;1;52;0632505;;20180111;1915;20;ASIGNADO;;;;
129;129;OD;R;1;52;0632505;;20180111;1920;60;ENTREGADO;;;;
129;129;OD;R;1;53;0015651;;20180111;1915;80;CANCELADO;;;;
129;129;OR;R;1;53;0015651;;20180111;1915;80;CANCELADO;;;;
129;129;OD;R;1;54;15609;;20180111;1914;80;CANCELADO;;;;
129;129;OR;R;1;54;15609;;20180111;1914;80;CANCELADO;;;;
129;129;OD;R;1;55;0632510;;20180111;1916;20;ASIGNADO;;;;
129;129;OD;R;1;55;0632510;;20180111;1919;30;EN VIAJE;;;;
129;129;OD;R;1;55;0632510;;20180111;1921;60;ENTREGADO;;;;
129;129;OR;R;1;55;0632510;;20180111;1919;30;EN VIAJE;;;;
129;129;OR;R;1;55;0632510;;20180111;1921;60;ENTREGADO;;;;
129;129;OR;R;1;55;0632510;;20180111;1916;20;ASIGNADO;;;;
129;129;OD;R;1;56;0632687;;20180111;1916;20;ASIGNADO;;;;
129;129;OD;R;1;56;0632687;;20180111;1919;30;EN VIAJE;;;;
129;129;OD;R;1;56;0632687;;20180111;1921;60;ENTREGADO;;;;
129;129;OR;R;1;56;0632687;;20180111;1916;20;ASIGNADO;;;;
129;129;OR;R;1;56;0632687;;20180111;1922;60;ENTREGADO;;;;
129;129;OR;R;1;56;0632687;;20180111;1919;30;EN VIAJE;;;;
129;129;OD;R;1;57;0632690;;20180111;1919;30;EN VIAJE;;;;
129;129;OD;R;1;57;0632690;;20180111;1916;20;ASIGNADO;;;;
129;129;OD;R;1;57;0632690;;20180111;1921;60;ENTREGADO;;;;
129;129;OR;R;1;57;0632690;;20180111;1922;60;ENTREGADO;;;;
129;129;OR;R;1;57;0632690;;20180111;1916;20;ASIGNADO;;;;
129;129;OR;R;1;57;0632690;;20180111;1919;30;EN VIAJE;;;;
129;129;OD;R;1;58;0015650;;20180111;1915;80;CANCELADO;;;;
129;129;OR;R;1;58;0015650;;20180111;1915;80;CANCELADO;;;;
129;129;OD;R;1;59;0015649;;20180111;1915;80;CANCELADO;;;;
129;129;OR;R;1;59;0015649;;20180111;1915;80;CANCELADO;;;;
129;129;OD;R;1;60;15610;;20180111;1914;80;CANCELADO;;;;
129;129;OR;R;1;60;15610;;20180111;1914;80;CANCELADO;;;;
129;129;OD;R;1;61;0015648;;20180111;1915;80;CANCELADO;;;;
129;129;OR;R;1;61;0015648;;20180111;1915;80;CANCELADO;;;;
129;129;OD;R;1;62;0632689;;20180111;1923;20;ASIGNADO;;;;
129;129;OR;R;1;62;0632689;;20180111;1923;20;ASIGNADO;;;;
129;129;OD;R;1;63;15611;;20180111;1914;80;CANCELADO;;;;
129;129;OR;R;1;63;15611;;20180111;1914;80;CANCELADO;;;;
129;129;OD;R;1;64;0015647;;20180111;1923;20;ASIGNADO;;;;
129;129;OR;R;1;64;0015647;;20180111;1923;20;ASIGNADO;;;;
