129;129;OD;R;1;369;15824;;20180202;1736;80;CANCELADO;;;;
129;129;OR;R;1;369;15824;;20180202;1736;80;CANCELADO;;;;
129;129;OD;R;1;411;0745749;;20180202;1706;10;PENDIENTE;;;;
129;129;OR;R;1;411;0745749;;20180202;1706;10;PENDIENTE;;;;
129;129;OD;R;1;412;167972;;20180202;1716;10;PENDIENTE;;;;
129;129;OR;R;1;412;167972;;20180202;1716;10;PENDIENTE;;;;
129;129;OD;R;1;413;0747945;;20180202;1721;10;PENDIENTE;;;;
129;129;OR;R;1;413;0747945;;20180202;1721;10;PENDIENTE;;;;
129;129;OD;R;1;414;0745890;;20180202;1721;10;PENDIENTE;;;;
129;129;OR;R;1;414;0745890;;20180202;1721;10;PENDIENTE;;;;
129;129;OD;R;1;415;009682;;20180202;1746;10;PENDIENTE;;;;
129;129;OR;R;1;415;009682;;20180202;1746;10;PENDIENTE;;;;
129;129;OD;R;1;416;009613;;20180202;1756;10;PENDIENTE;;;;
129;129;OR;R;1;416;009613;;20180202;1756;10;PENDIENTE;;;;
