129;129;OD;R;1;433;0013246;;20180205;1305;20;ASIGNADO;;;;
129;129;OR;R;1;433;0013246;;20180205;1305;20;ASIGNADO;;;;
129;129;OD;R;1;436;004093;;20180205;1321;20;ASIGNADO;;;;
129;129;OR;R;1;436;004093;;20180205;1321;20;ASIGNADO;;;;
129;129;OD;R;1;437;0013207;;20180205;1305;20;ASIGNADO;;;;
129;129;OR;R;1;437;0013207;;20180205;1305;20;ASIGNADO;;;;
129;129;OD;R;1;440;0748688;;20180205;1305;20;ASIGNADO;;;;
129;129;OR;R;1;440;0748688;;20180205;1305;20;ASIGNADO;;;;
129;129;OD;R;1;443;0012146;;20180205;1305;20;ASIGNADO;;;;
129;129;OR;R;1;443;0012146;;20180205;1305;20;ASIGNADO;;;;
129;129;OD;R;1;456;0013247;;20180205;1305;20;ASIGNADO;;;;
129;129;OR;R;1;456;0013247;;20180205;1305;20;ASIGNADO;;;;
129;129;OD;R;1;459;0013248;;20180205;1301;10;PENDIENTE;;;;
129;129;OR;R;1;459;0013248;;20180205;1301;10;PENDIENTE;;;;
129;129;OD;R;1;460;15821;;20180205;1327;80;CANCELADO;;;;
129;129;OD;R;1;460;15821;;20180205;1306;10;PENDIENTE;;;;
129;129;OR;R;1;460;15821;;20180205;1306;10;PENDIENTE;;;;
129;129;OR;R;1;460;15821;;20180205;1327;80;CANCELADO;;;;
129;129;OD;R;1;461;0012585;;20180205;1328;20;ASIGNADO;;;;
129;129;OD;R;1;461;0012585;;20180205;1326;10;PENDIENTE;;;;
129;129;OR;R;1;461;0012585;;20180205;1326;10;PENDIENTE;;;;
129;129;OR;R;1;461;0012585;;20180205;1328;20;ASIGNADO;;;;
129;129;OD;R;1;462;0012585;;20180205;1341;20;ASIGNADO;;;;
129;129;OD;R;1;462;0012585;;20180205;1336;10;PENDIENTE;;;;
129;129;OR;R;1;462;0012585;;20180205;1336;10;PENDIENTE;;;;
129;129;OR;R;1;462;0012585;;20180205;1341;20;ASIGNADO;;;;
129;129;OD;R;1;463;0012397;;20180205;1336;10;PENDIENTE;;;;
129;129;OD;R;1;463;0012397;;20180205;1340;20;ASIGNADO;;;;
129;129;OR;R;1;463;0012397;;20180205;1336;10;PENDIENTE;;;;
129;129;OR;R;1;463;0012397;;20180205;1340;20;ASIGNADO;;;;
129;129;OD;R;1;464;0012396;;20180205;1346;10;PENDIENTE;;;;
129;129;OR;R;1;464;0012396;;20180205;1346;10;PENDIENTE;;;;
129;129;OD;R;1;465;0012519;;20180205;1346;10;PENDIENTE;;;;
129;129;OR;R;1;465;0012519;;20180205;1346;10;PENDIENTE;;;;
