129;129;OD;R;1;101;0015617;;20180116;1311;10;PENDIENTE;;;;
129;129;OR;R;1;101;0015617;;20180116;1311;10;PENDIENTE;;;;
129;129;OD;R;1;102;0015888;;20180116;1321;10;PENDIENTE;;;;
129;129;OR;R;1;102;0015888;;20180116;1321;10;PENDIENTE;;;;
129;129;OD;R;1;103;0632685;;20180116;1326;10;PENDIENTE;;;;
129;129;OR;R;1;103;0632685;;20180116;1326;10;PENDIENTE;;;;
129;129;OD;R;1;104;0015886;;20180116;1336;10;PENDIENTE;;;;
129;129;OR;R;1;104;0015886;;20180116;1336;10;PENDIENTE;;;;
129;129;OD;R;1;105;0632688;;20180116;1341;10;PENDIENTE;;;;
129;129;OR;R;1;105;0632688;;20180116;1341;10;PENDIENTE;;;;
