129;129;OD;R;1;199;0486850;;20180126;1734;30;EN VIAJE;;;;
129;129;OD;R;1;199;0486850;;20180126;1740;60;ENTREGADO;;;;
129;129;OR;R;1;199;0486850;;20180126;1739;60;ENTREGADO;;;;
129;129;OR;R;1;199;0486850;;20180126;1734;30;EN VIAJE;;;;
129;129;OD;R;1;204;0632646;;20180126;1734;30;EN VIAJE;;;;
129;129;OD;R;1;204;0632646;;20180126;1736;60;ENTREGADO;;;;
129;129;OD;R;1;206;0486848;;20180126;1736;60;ENTREGADO;;;;
129;129;OD;R;1;206;0486848;;20180126;1734;30;EN VIAJE;;;;
129;129;OD;R;1;206;0486848;;20180126;1733;20;ASIGNADO;;;;
129;129;OR;R;1;206;0486848;;20180126;1733;20;ASIGNADO;;;;
129;129;OR;R;1;206;0486848;;20180126;1734;30;EN VIAJE;;;;
129;129;OR;R;1;206;0486848;;20180126;1738;60;ENTREGADO;;;;
129;129;OD;R;1;209;0632514;;20180126;1734;30;EN VIAJE;;;;
129;129;OD;R;1;209;0632514;;20180126;1738;60;ENTREGADO;;;;
129;129;OD;R;1;209;0632514;;20180126;1733;20;ASIGNADO;;;;
129;129;OR;R;1;209;0632514;;20180126;1738;60;ENTREGADO;;;;
129;129;OR;R;1;209;0632514;;20180126;1733;20;ASIGNADO;;;;
129;129;OR;R;1;209;0632514;;20180126;1734;30;EN VIAJE;;;;
129;129;OD;R;1;210;0632513;;20180126;1734;30;EN VIAJE;;;;
129;129;OD;R;1;210;0632513;;20180126;1733;20;ASIGNADO;;;;
129;129;OD;R;1;210;0632513;;20180126;1738;60;ENTREGADO;;;;
129;129;OR;R;1;210;0632513;;20180126;1734;30;EN VIAJE;;;;
129;129;OR;R;1;210;0632513;;20180126;1738;60;ENTREGADO;;;;
129;129;OR;R;1;210;0632513;;20180126;1733;20;ASIGNADO;;;;
129;129;OD;R;1;213;0015679;;20180126;1738;60;ENTREGADO;;;;
129;129;OD;R;1;213;0015679;;20180126;1733;20;ASIGNADO;;;;
129;129;OD;R;1;213;0015679;;20180126;1734;30;EN VIAJE;;;;
129;129;OR;R;1;213;0015679;;20180126;1740;60;ENTREGADO;;;;
129;129;OR;R;1;213;0015679;;20180126;1734;30;EN VIAJE;;;;
129;129;OR;R;1;213;0015679;;20180126;1733;20;ASIGNADO;;;;
129;129;OD;R;1;214;0486849;;20180126;1733;20;ASIGNADO;;;;
129;129;OD;R;1;214;0486849;;20180126;1738;60;ENTREGADO;;;;
129;129;OD;R;1;214;0486849;;20180126;1734;30;EN VIAJE;;;;
129;129;OR;R;1;214;0486849;;20180126;1740;60;ENTREGADO;;;;
129;129;OR;R;1;214;0486849;;20180126;1734;30;EN VIAJE;;;;
129;129;OR;R;1;214;0486849;;20180126;1733;20;ASIGNADO;;;;
129;129;OD;R;1;217;0632515;;20180126;1741;20;ASIGNADO;;;;
129;129;OR;R;1;217;0632515;;20180126;1740;60;ENTREGADO;;;;
129;129;OR;R;1;217;0632515;;20180126;1734;30;EN VIAJE;;;;
129;129;OR;R;1;217;0632515;;20180126;1733;20;ASIGNADO;;;;
