129;129;OD;R;1;309;0747976;;20180205;1652;60;ENTREGADO;;;;
129;129;OD;R;1;332;B0026019;;20180205;1652;60;ENTREGADO;;;;
129;129;OD;R;1;444;0747812;;20180205;1652;60;ENTREGADO;;;;
129;129;OR;R;1;444;0747812;;20180205;1600;60;ENTREGADO;;;;
129;129;OD;R;1;447;0747872;;20180205;1636;20;ASIGNADO;;;;
129;129;OR;R;1;447;0747872;;20180205;1636;20;ASIGNADO;;;;
129;129;OD;R;1;449;0015899;;20180205;1637;20;ASIGNADO;;;;
129;129;OR;R;1;449;0015899;;20180205;1637;20;ASIGNADO;;;;
129;129;OD;R;1;451;0749945;;20180205;1641;20;ASIGNADO;;;;
129;129;OR;R;1;451;0749945;;20180205;1641;20;ASIGNADO;;;;
129;129;OD;R;1;459;0013248;;20180205;1635;20;ASIGNADO;;;;
129;129;OR;R;1;459;0013248;;20180205;1635;20;ASIGNADO;;;;
129;129;OD;R;1;467;0012520;;20180205;1629;20;ASIGNADO;;;;
129;129;OR;R;1;467;0012520;;20180205;1629;20;ASIGNADO;;;;
129;129;OD;R;1;471;0747910;;20180205;1635;20;ASIGNADO;;;;
129;129;OR;R;1;471;0747910;;20180205;1635;20;ASIGNADO;;;;
129;129;OD;R;1;478;749941;;20180205;1629;20;ASIGNADO;;;;
129;129;OR;R;1;478;749941;;20180205;1629;20;ASIGNADO;;;;
129;129;OD;R;1;485;0747792;;20180205;1601;20;ASIGNADO;;;;
129;129;OR;R;1;485;0747792;;20180205;1601;20;ASIGNADO;;;;
129;129;OD;R;1;486;0012148;;20180205;1635;20;ASIGNADO;;;;
129;129;OD;R;1;486;0012148;;20180205;1606;10;PENDIENTE;;;;
129;129;OR;R;1;486;0012148;;20180205;1635;20;ASIGNADO;;;;
129;129;OR;R;1;486;0012148;;20180205;1606;10;PENDIENTE;;;;
129;129;OD;R;1;487;0039588;;20180205;1611;10;PENDIENTE;;;;
129;129;OR;R;1;487;0039588;;20180205;1611;10;PENDIENTE;;;;
129;129;OD;R;1;488;0745441;;20180205;1611;10;PENDIENTE;;;;
129;129;OR;R;1;488;0745441;;20180205;1611;10;PENDIENTE;;;;
129;129;OD;R;1;489;0012756;;20180205;1642;20;ASIGNADO;;;;
129;129;OD;R;1;489;0012756;;20180205;1616;10;PENDIENTE;;;;
129;129;OR;R;1;489;0012756;;20180205;1616;10;PENDIENTE;;;;
129;129;OR;R;1;489;0012756;;20180205;1642;20;ASIGNADO;;;;
129;129;OD;R;1;490;0745477;;20180205;1616;10;PENDIENTE;;;;
129;129;OR;R;1;490;0745477;;20180205;1616;10;PENDIENTE;;;;
129;129;OD;R;1;491;0012149;;20180205;1616;10;PENDIENTE;;;;
