129;129;OD;R;1;357;0747898;;20180202;1201;10;PENDIENTE;;;;
129;129;OR;R;1;357;0747898;;20180202;1201;10;PENDIENTE;;;;
129;129;OD;R;1;358;0747938;;20180202;1201;10;PENDIENTE;;;;
129;129;OR;R;1;358;0747938;;20180202;1201;10;PENDIENTE;;;;
129;129;OR;R;1;361;0745918;;20180202;1211;10;PENDIENTE;;;;
129;129;OD;R;1;359;0745716;;20180202;1211;10;PENDIENTE;;;;
129;129;OR;R;1;359;0745716;;20180202;1211;10;PENDIENTE;;;;
129;129;OD;R;1;360;0486809;;20180202;1211;10;PENDIENTE;;;;
129;129;OR;R;1;360;0486809;;20180202;1211;10;PENDIENTE;;;;
129;129;OD;R;1;361;0745918;;20180202;1211;10;PENDIENTE;;;;
129;129;OD;R;1;362;A0018821;;20180202;1216;10;PENDIENTE;;;;
129;129;OR;R;1;362;A0018821;;20180202;1216;10;PENDIENTE;;;;
129;129;OD;R;1;363;0632801;;20180202;1216;10;PENDIENTE;;;;
129;129;OR;R;1;363;0632801;;20180202;1216;10;PENDIENTE;;;;
129;129;OD;R;1;364;0013203;;20180202;1216;10;PENDIENTE;;;;
129;129;OR;R;1;364;0013203;;20180202;1216;10;PENDIENTE;;;;
129;129;OD;R;1;365;0012314;;20180202;1216;10;PENDIENTE;;;;
129;129;OR;R;1;365;0012314;;20180202;1216;10;PENDIENTE;;;;
129;129;OD;R;1;366;012315;;20180202;1216;10;PENDIENTE;;;;
129;129;OR;R;1;366;012315;;20180202;1216;10;PENDIENTE;;;;
129;129;OD;R;1;367;0012393;;20180202;1231;10;PENDIENTE;;;;
129;129;OR;R;1;367;0012393;;20180202;1231;10;PENDIENTE;;;;
129;129;OD;R;1;368;0747815;;20180202;1236;10;PENDIENTE;;;;
129;129;OR;R;1;368;0747815;;20180202;1236;10;PENDIENTE;;;;
