129;129;OD;R;1;226;15807;;20180130;1923;20;ASIGNADO;;;;
129;129;OD;R;1;226;15807;;20180130;1934;30;EN VIAJE;;;;
129;129;OD;R;1;226;15807;;20180130;1936;60;ENTREGADO;;;;
129;129;OD;R;1;227;0015116;;20180130;1923;20;ASIGNADO;;;;
129;129;OD;R;1;227;0015116;;20180130;1934;30;EN VIAJE;;;;
129;129;OD;R;1;227;0015116;;20180130;1936;60;ENTREGADO;;;;
129;129;OD;R;1;228;0632516;;20180130;1936;60;ENTREGADO;;;;
129;129;OD;R;1;228;0632516;;20180130;1934;30;EN VIAJE;;;;
129;129;OD;R;1;228;0632516;;20180130;1923;20;ASIGNADO;;;;
129;129;OD;R;1;230;0486844;;20180130;1934;30;EN VIAJE;;;;
129;129;OD;R;1;230;0486844;;20180130;1937;60;ENTREGADO;;;;
129;129;OD;R;1;230;0486844;;20180130;1927;20;ASIGNADO;;;;
129;129;OR;R;1;230;0486844;;20180130;1934;30;EN VIAJE;;;;
129;129;OR;R;1;230;0486844;;20180130;1938;60;ENTREGADO;;;;
129;129;OR;R;1;230;0486844;;20180130;1927;20;ASIGNADO;;;;
129;129;OD;R;1;233;0015121;;20180130;1934;30;EN VIAJE;;;;
129;129;OD;R;1;233;0015121;;20180130;1937;60;ENTREGADO;;;;
129;129;OD;R;1;233;0015121;;20180130;1927;20;ASIGNADO;;;;
129;129;OR;R;1;233;0015121;;20180130;1934;30;EN VIAJE;;;;
129;129;OR;R;1;233;0015121;;20180130;1938;60;ENTREGADO;;;;
129;129;OR;R;1;233;0015121;;20180130;1927;20;ASIGNADO;;;;
129;129;OD;R;1;236;0015122;;20180130;1934;30;EN VIAJE;;;;
129;129;OD;R;1;236;0015122;;20180130;1939;60;ENTREGADO;;;;
129;129;OD;R;1;236;0015122;;20180130;1927;20;ASIGNADO;;;;
129;129;OR;R;1;236;0015122;;20180130;1927;20;ASIGNADO;;;;
129;129;OR;R;1;236;0015122;;20180130;1940;60;ENTREGADO;;;;
129;129;OR;R;1;236;0015122;;20180130;1934;30;EN VIAJE;;;;
129;129;OD;R;1;237;0749556;;20180130;1927;20;ASIGNADO;;;;
129;129;OD;R;1;237;0749556;;20180130;1939;60;ENTREGADO;;;;
129;129;OD;R;1;237;0749556;;20180130;1934;30;EN VIAJE;;;;
129;129;OR;R;1;237;0749556;;20180130;1940;60;ENTREGADO;;;;
129;129;OR;R;1;237;0749556;;20180130;1927;20;ASIGNADO;;;;
129;129;OR;R;1;237;0749556;;20180130;1934;30;EN VIAJE;;;;
129;129;OR;R;1;241;0632519;;20180130;1934;30;EN VIAJE;;;;
129;129;OR;R;1;241;0632519;;20180130;1927;20;ASIGNADO;;;;
129;129;OR;R;1;241;0632519;;20180130;1940;60;ENTREGADO;;;;
129;129;OR;R;1;242;0632518;;20180130;1927;20;ASIGNADO;;;;
129;129;OR;R;1;242;0632518;;20180130;1940;60;ENTREGADO;;;;
129;129;OR;R;1;242;0632518;;20180130;1934;30;EN VIAJE;;;;
129;129;OR;R;1;243;0015657;;20180130;1927;20;ASIGNADO;;;;
129;129;OR;R;1;243;0015657;;20180130;1934;30;EN VIAJE;;;;
129;129;OR;R;1;243;0015657;;20180130;1940;60;ENTREGADO;;;;
