129;129;OD;R;1;262;15828;;20180201;1259;80;CANCELADO;;;;
129;129;OR;R;1;262;15828;;20180201;1259;80;CANCELADO;;;;
129;129;OR;R;1;268;747939;;20180201;1201;10;PENDIENTE;;;;
129;129;OD;R;1;268;747939;;20180201;1201;10;PENDIENTE;;;;
129;129;OD;R;1;269;0747896;;20180201;1206;10;PENDIENTE;;;;
129;129;OR;R;1;269;0747896;;20180201;1206;10;PENDIENTE;;;;
129;129;OD;R;1;270;0747879;;20180201;1206;10;PENDIENTE;;;;
129;129;OR;R;1;270;0747879;;20180201;1206;10;PENDIENTE;;;;
129;129;OD;R;1;271;0749433;;20180201;1216;10;PENDIENTE;;;;
129;129;OR;R;1;271;0749433;;20180201;1216;10;PENDIENTE;;;;
129;129;OD;R;1;272;0749560;;20180201;1216;10;PENDIENTE;;;;
129;129;OR;R;1;272;0749560;;20180201;1216;10;PENDIENTE;;;;
129;129;OD;R;1;273;0486811;;20180201;1226;10;PENDIENTE;;;;
129;129;OR;R;1;273;0486811;;20180201;1226;10;PENDIENTE;;;;
129;129;OD;R;1;274;0747932;;20180201;1226;10;PENDIENTE;;;;
129;129;OR;R;1;274;0747932;;20180201;1226;10;PENDIENTE;;;;
129;129;OD;R;1;275;0013238;;20180201;1236;10;PENDIENTE;;;;
129;129;OR;R;1;275;0013238;;20180201;1236;10;PENDIENTE;;;;
129;129;OD;R;1;276;0015005;;20180201;1251;10;PENDIENTE;;;;
129;129;OR;R;1;276;0015005;;20180201;1251;10;PENDIENTE;;;;
129;129;OD;R;1;277;747132;;20180201;1256;10;PENDIENTE;;;;
129;129;OR;R;1;277;747132;;20180201;1256;10;PENDIENTE;;;;
